timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
34.750;1161.959;0.000;5.000;1166.950;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;24516.145;0.000
35.000;2058.123;1778.302;4.000;1688.216;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;23732.300;0.000
35.250;1145.907;0.000;3.000;981.832;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;24211.630;0.000
35.500;1843.799;1602.668;2.000;1363.550;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;23810.085;0.000
35.750;3302.402;0.000;4.000;2466.467;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;21962.671;0.000
36.000;525.447;7113.210;6.000;771.298;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;23333.958;0.000
36.250;554.408;1778.302;7.000;858.814;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;23395.280;0.000
36.500;1745.486;0.000;8.000;1712.260;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;22849.148;0.000
36.750;3958.915;2414.979;8.000;3172.884;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;21769.136;0.000
37.000;4538.393;0.000;8.000;3556.752;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;20630.615;0.000
37.250;1972.790;0.000;9.000;1941.447;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;22231.687;0.000
37.500;3848.615;0.000;9.000;3180.796;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;21565.035;0.000
37.750;3887.712;0.000;8.000;3143.767;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;21950.611;0.000
38.000;3170.618;0.000;9.000;2753.784;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;22609.705;0.000
38.250;2771.022;0.000;7.000;2362.097;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;22940.445;0.000
38.500;1168.331;0.000;7.000;1312.990;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;23799.580;0.000
38.750;3818.338;0.000;7.000;3076.824;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;22438.390;0.000
39.000;5055.040;2019.800;7.000;3903.874;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;21836.797;0.000
39.250;3476.519;2217.389;8.000;2936.748;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;22730.051;0.000
39.500;4835.026;1756.348;8.000;3830.450;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;22144.783;0.000
39.750;2996.208;1536.805;10.000;2755.923;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;23136.687;0.000
40.000;4402.240;0.000;11.000;3761.206;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;22475.700;0.000
40.250;2352.624;1997.846;11.000;2407.546;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;23577.759;0.000
40.500;4420.818;0.000;13.000;3928.161;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;22397.060;0.000
40.750;5325.280;1931.983;14.000;4618.245;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;21899.402;0.000
41.000;3652.983;0.000;14.000;3496.715;0.000;0.000;0.191;0.000;True;0.011;False;0.000;True;0.040;False;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;22816.673;0.000
41.250;3295.963;1427.033;14.000;3262.235;0.000;0.000;0.151;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;23025.373;0.000
41.500;5565.569;3073.609;12.000;4629.830;0.000;0.000;0.151;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;21990.154;0.000
41.750;2886.024;0.000;11.000;2777.274;0.000;0.000;0.151;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;23511.522;0.000
42.000;1479.146;1778.302;11.000;1848.331;0.000;0.000;0.151;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;24283.496;0.000
42.250;5477.994;2129.572;10.000;4417.383;0.000;0.000;0.151;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;22294.858;0.000
42.500;2289.929;5752.040;10.000;2323.381;0.000;0.000;0.151;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;24011.287;0.000
42.750;3435.910;5752.040;10.000;3066.379;0.000;0.000;0.151;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;23445.583;0.000
43.000;4403.504;1492.896;11.000;3793.065;0.000;0.000;0.151;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;22925.210;0.000
43.250;5765.002;3468.787;9.000;4532.981;0.000;0.000;0.151;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;22379.219;0.000
43.500;5810.773;1953.937;10.000;4627.512;0.000;0.000;0.151;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.093;False;22335.596;0.000
43.750;3854.021;5400.770;12.000;3457.019;0.000;0.000;0.058;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.000;True;23281.602;0.000
44.000;3615.913;3798.103;12.000;3306.527;0.000;0.000;0.058;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.000;True;23417.220;0.000
44.250;2369.693;3798.103;11.000;2412.810;0.000;0.000;0.058;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.000;True;24122.587;0.000
44.500;1321.392;3512.696;10.000;1640.790;0.000;0.000;0.058;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.000;True;24726.590;0.000
44.750;1175.949;4193.281;10.000;1539.245;0.000;0.000;0.058;0.000;True;0.011;False;0.000;True;0.000;True;0.006;False;0.038;False;0.003;False;0.000;True;0.000;True;24806.353;0.000
45.000;1531.612;5049.501;16.000;2218.941;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24274.856;0.000
45.250;2685.180;5642.268;16.000;2980.053;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23744.409;0.000
45.500;3115.152;4237.190;16.000;3277.507;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23577.466;0.000
45.750;3275.873;0.000;16.000;3385.834;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23554.595;0.000
46.000;1852.716;0.000;16.000;2444.651;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24360.993;0.000
46.250;1985.036;0.000;16.000;2534.716;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24286.117;0.000
46.500;1547.688;0.000;16.000;2247.139;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24518.149;0.000
46.750;1232.621;0.000;16.000;2011.608;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24702.221;0.000
47.000;1285.253;0.000;16.000;2057.928;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24662.334;0.000
47.250;986.776;0.000;16.000;1837.025;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24882.630;0.000
47.500;3929.396;0.000;16.000;3788.319;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23388.457;0.000
47.750;3220.897;0.000;16.000;3295.602;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23836.631;0.000
48.000;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25416.304;0.000
48.250;1507.390;3341.766;16.000;2139.761;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24793.388;0.000
48.500;574.463;0.000;16.000;1499.146;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25338.626;0.000
48.750;784.122;0.000;16.000;1637.521;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25253.970;0.000
49.000;482.989;0.000;16.000;1438.773;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25443.519;0.000
49.250;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25535.687;0.000
49.500;834.868;0.000;16.000;1671.013;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25283.167;0.000
49.750;908.748;0.000;16.000;1719.774;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25254.892;0.000
50.000;559.917;0.000;16.000;1489.545;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25439.400;0.000
50.250;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25624.299;0.000
50.500;659.290;0.000;16.000;1555.132;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25525.245;0.000
50.750;1000.966;0.000;16.000;1780.638;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25428.275;0.000
51.000;616.808;1451.030;16.000;1527.093;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25712.537;0.000
51.250;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25880.997;0.000
51.500;728.167;0.000;16.000;1600.590;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25690.716;0.000
51.750;906.185;1385.074;16.000;1718.082;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25615.348;0.000
52.000;485.822;2638.236;16.000;1440.643;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25845.097;0.000
52.250;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25906.338;0.000
52.500;445.280;0.000;16.000;1413.885;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25822.305;0.000
52.750;574.592;1582.942;16.000;1501.386;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25724.755;0.000
53.000;367.763;1868.751;16.000;1368.111;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25794.443;0.000
53.250;531.996;0.000;16.000;1477.582;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25648.039;0.000
53.500;699.466;0.000;16.000;1581.647;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25500.038;0.000
53.750;528.034;0.000;16.000;1468.503;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25514.607;0.000
54.000;329.285;1846.765;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25534.044;0.000
54.250;431.669;0.000;16.000;1404.902;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25391.367;0.000
54.500;574.043;0.000;16.000;1511.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25213.734;0.000
54.750;3001.422;0.000;16.000;3125.629;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23839.323;0.000
55.000;1015.397;7189.194;16.000;1846.801;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24748.190;0.000
55.250;816.107;4353.090;16.000;1706.485;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24792.571;0.000
55.500;1022.679;7453.017;16.000;1859.883;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24625.744;0.000
55.750;1110.236;5254.487;16.000;1926.383;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24533.204;0.000
56.000;1367.463;3055.957;9.000;1640.509;0.000;0.000;0.261;0.213;False;0.000;True;0.000;True;0.000;True;0.034;False;0.013;False;0.000;True;0.000;True;0.000;True;24720.141;0.000
56.250;1637.092;5650.223;9.000;1789.508;0.000;0.000;0.504;0.213;False;0.000;True;0.000;True;0.000;True;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;24506.593;0.000
56.500;1456.988;13608.902;9.000;1665.222;0.000;0.000;0.504;0.213;False;0.000;True;0.000;True;0.000;True;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;24511.340;0.000
56.750;1079.605;9123.900;8.000;1347.132;0.000;0.000;0.528;0.213;False;0.000;True;0.000;True;0.025;False;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;24664.304;0.000
57.000;2110.512;0.000;7.000;1970.532;0.000;0.000;0.528;0.213;False;0.000;True;0.000;True;0.025;False;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;24072.328;0.000
57.250;2304.227;0.000;8.000;2173.589;0.000;0.000;0.528;0.213;False;0.000;True;0.000;True;0.025;False;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;21876.151;0.000
57.500;3517.611;2044.633;6.000;2805.265;0.000;0.000;0.533;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;22425.678;0.000
57.750;3466.250;1758.824;5.000;2698.947;0.000;0.000;0.533;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;22012.321;0.000
58.000;2826.932;2308.457;5.000;2256.909;0.000;0.000;0.533;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;21998.618;0.000
58.250;3711.057;1033.309;4.000;2759.567;0.000;0.000;0.533;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;21145.183;0.000
58.500;1806.948;0.000;5.000;1567.680;0.000;0.000;0.533;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;21658.873;0.000
58.750;2575.707;3561.619;7.000;2209.818;0.000;0.000;0.533;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;20722.520;0.000
59.000;2520.425;0.000;7.000;2175.797;0.000;0.000;0.533;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;20343.840;0.000
59.250;2431.693;0.000;7.000;2114.366;0.000;0.000;0.533;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;20024.246;0.000
59.500;3594.241;1846.765;8.000;2949.296;0.000;0.000;0.533;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;18992.468;0.000
59.750;2937.019;5232.502;9.000;2584.587;0.000;0.000;0.533;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;18908.736;0.000
60.000;3957.687;0.000;10.000;3330.188;0.000;0.000;0.533;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.000;True;0.000;True;0.242;False;17932.585;0.000
60.250;855.937;1714.854;8.000;1143.033;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;19421.612;0.000
60.500;1609.624;0.000;8.000;1624.783;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;17950.573;0.000
60.750;4502.678;1978.677;8.000;3538.028;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;16290.581;0.000
61.000;1663.855;0.000;6.000;1524.404;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;18235.386;0.000
61.250;837.178;0.000;6.000;975.202;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;18511.005;0.000
61.500;1124.701;0.000;6.000;1164.967;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;18376.529;0.000
61.750;3148.689;4660.884;7.000;2570.799;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;17206.134;0.000
62.000;8959.214;0.000;5.000;6267.249;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;14257.549;0.000
62.250;4465.966;2000.663;6.000;3378.652;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;16550.032;0.000
62.500;2937.634;0.000;5.000;2293.006;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;17382.414;0.000
62.750;708.373;0.000;5.000;821.694;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;18676.536;0.000
63.000;2332.074;0.000;5.000;1889.169;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;17915.491;0.000
63.250;2421.118;0.000;3.000;1807.938;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;18151.774;0.000
63.500;836.041;6881.400;2.000;702.901;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;18254.640;0.000
63.750;1723.407;2792.133;4.000;1434.120;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;17421.345;0.000
64.000;1124.033;8134.562;4.000;1044.728;0.000;0.000;0.696;0.213;False;0.004;False;0.000;True;0.025;False;0.034;False;0.013;False;0.163;False;0.000;True;0.242;False;19364.754;0.000
