timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
7854.250;509.139;1080.127;14.000;1320.577;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4443.381;0.000
7854.500;2309.738;5300.625;14.000;2532.531;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3493.583;0.000
7854.750;917.004;7660.903;14.000;1626.581;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4218.995;0.000
7855.000;774.292;7620.898;14.000;1530.788;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4288.329;0.000
7855.250;1587.002;5780.681;14.000;2077.902;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3854.818;0.000
7855.500;1510.813;0.000;14.000;2012.701;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3906.813;0.000
7855.750;2418.587;2920.344;14.000;2611.910;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3426.899;0.000
7856.000;2819.306;1760.207;6.000;2327.738;0.000;0.000;0.094;0.036;False;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3646.677;0.000
7856.250;2154.561;1840.217;7.000;1965.654;0.000;0.000;0.094;0.036;False;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3424.978;0.000
7856.500;3712.482;0.000;8.000;3085.028;0.000;0.000;0.094;0.036;False;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2006.230;0.000
7856.750;1998.804;0.000;8.000;1947.570;0.000;0.000;0.094;0.036;False;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2365.073;0.000
7857.000;2328.594;0.000;8.000;2189.770;0.000;0.000;0.094;0.036;False;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1600.700;0.000
7857.250;1837.026;0.000;10.000;1992.456;0.000;0.000;0.094;0.036;False;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2647.569;0.000
7857.500;3613.275;0.000;9.000;3087.525;0.000;0.000;0.094;0.036;False;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1392.136;0.000
7857.750;5630.667;0.000;8.000;4344.220;0.000;0.000;0.094;0.036;False;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;96.325;0.000
7858.000;4079.775;0.000;7.000;3246.908;0.000;0.000;0.094;0.036;False;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;684.368;0.000
7858.250;4220.149;0.000;6.000;3269.555;0.000;0.000;0.094;0.036;False;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;516.888;0.000
7858.500;1822.373;2880.339;6.000;1666.332;0.000;0.000;0.094;0.036;False;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1642.528;0.000
7858.750;2827.242;1640.193;5.000;2237.947;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1046.168;0.000
7859.000;3102.067;0.000;5.000;2417.513;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;779.642;0.000
7859.250;2926.413;0.000;5.000;2303.400;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1054.666;0.000
7859.500;6148.696;0.000;4.000;4351.017;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
7859.750;2862.382;0.000;4.000;2182.049;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1278.563;0.000
7860.000;549.764;0.000;4.000;655.721;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1860.866;0.000
7860.250;622.201;0.000;5.000;773.530;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2073.942;0.000
7860.500;766.595;3400.401;4.000;789.361;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2232.984;0.000
7860.750;2248.255;6740.794;4.000;1767.257;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1523.313;0.000
7861.000;675.519;0.000;5.000;795.843;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2512.535;0.000
7861.250;4207.136;0.000;5.000;3126.709;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;765.966;0.000
7861.500;2872.915;0.000;5.000;2246.124;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1592.814;0.000
7861.750;3112.883;0.000;5.000;2404.503;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;767.340;0.000
7862.000;3129.282;1760.207;4.000;2345.326;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1318.265;0.000
7862.250;5303.459;0.000;3.000;3710.283;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
7862.500;3714.343;1660.196;4.000;2731.467;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1351.167;0.000
7862.750;4466.627;0.000;6.000;3367.974;0.000;0.000;0.168;0.036;False;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;717.175;0.000
7863.000;4696.619;0.000;8.000;3659.768;0.000;0.000;0.133;0.000;True;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1154.475;0.000
7863.250;801.574;0.000;7.000;1022.167;0.000;0.000;0.133;0.000;True;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3356.676;0.000
7863.500;1005.568;0.000;7.000;1157.084;0.000;0.000;0.133;0.000;True;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3366.663;0.000
7863.750;867.845;0.000;6.000;1023.366;0.000;0.000;0.133;0.000;True;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3583.664;0.000
7864.000;1065.485;0.000;6.000;1171.034;0.000;0.000;0.133;0.000;True;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2942.852;0.000
7864.250;1412.466;1300.153;6.000;1412.213;0.000;0.000;0.133;0.000;True;0.059;False;0.074;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2506.782;0.000
7864.500;4890.545;1280.151;7.000;3774.771;0.000;0.000;0.059;0.000;True;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1281.382;0.000
7864.750;1400.204;0.000;7.000;1496.542;0.000;0.000;0.059;0.000;True;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3717.107;0.000
7865.000;1205.788;3580.422;7.000;1352.333;0.000;0.000;0.059;0.000;True;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4392.768;0.000
7865.250;1872.200;1680.198;8.000;1870.505;0.000;0.000;0.059;0.000;True;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4053.405;0.000
7865.500;1861.034;0.000;9.000;1922.399;0.000;0.000;0.059;0.000;True;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4092.273;0.000
7865.750;2087.986;0.000;12.000;2290.293;0.000;0.000;0.059;0.000;True;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3874.551;0.000
7866.000;1400.551;1840.217;11.000;1767.270;0.000;0.000;0.059;0.000;True;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4360.282;0.000
7866.250;5138.136;3360.396;11.000;4231.840;0.000;0.000;0.059;0.000;True;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2462.911;0.000
7866.500;5044.200;4560.537;11.000;4193.291;0.000;0.000;0.059;0.000;True;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2552.852;0.000
7866.750;2238.681;3800.448;12.000;2411.883;0.000;0.000;0.059;0.000;True;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3990.509;0.000
7867.000;2912.690;2100.248;12.000;2850.925;0.000;0.000;0.059;0.000;True;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3671.862;0.000
7867.250;5822.394;2080.245;13.000;4860.082;0.000;0.000;0.059;0.000;True;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2123.360;0.000
7867.500;5516.856;1720.203;12.000;4588.638;0.000;0.000;0.059;0.000;True;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2374.323;0.000
7867.750;6858.064;1020.120;10.000;5314.195;0.000;0.000;0.059;0.000;True;0.059;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1813.143;0.000
7868.000;5388.572;5020.592;11.000;4408.436;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2546.111;0.000
7868.250;5440.512;1920.226;12.000;4533.067;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2466.569;0.000
7868.500;2537.754;4540.535;12.000;2633.315;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3998.724;0.000
7868.750;2946.602;1700.200;12.000;2921.291;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3798.332;0.000
7869.000;4428.223;1080.127;14.000;4029.347;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2973.082;0.000
7869.250;4445.168;6020.710;14.000;4032.975;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3012.932;0.000
7869.500;3466.517;3420.403;14.000;3370.804;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3565.667;0.000
7869.750;4712.434;8000.943;14.000;4177.355;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2956.974;0.000
7870.000;6964.266;0.000;14.000;5676.421;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1810.157;0.000
7870.250;1919.941;0.000;14.000;2362.969;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4453.702;0.000
7870.500;3991.836;0.000;14.000;3688.450;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3409.137;0.000
7870.750;3927.561;0.000;14.000;3632.162;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3498.240;0.000
7871.000;860.332;0.000;14.000;1552.363;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5170.140;0.000
7871.250;714.542;0.000;14.000;1459.550;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5263.896;0.000
7871.500;747.627;0.000;14.000;1477.979;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5293.792;0.000
7871.750;771.401;0.000;14.000;1493.669;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5325.735;0.000
7872.000;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5608.721;0.000
7872.250;318.059;1204.014;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5660.915;0.000
7872.500;455.651;0.000;14.000;1280.730;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5643.991;0.000
7872.750;612.159;0.000;14.000;1384.025;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5616.316;0.000
7873.000;474.566;0.000;14.000;1293.214;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5740.165;0.000
7873.250;534.874;0.000;14.000;1333.017;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5758.605;0.000
7873.500;402.139;1906.355;14.000;1245.412;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5878.104;0.000
7873.750;580.546;0.000;14.000;1363.160;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5833.968;0.000
7874.000;540.272;2187.291;14.000;1336.579;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5904.392;0.000
7874.250;702.599;0.000;14.000;1443.715;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5850.492;0.000
7874.500;702.599;0.000;14.000;1443.715;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5880.855;0.000
7874.750;455.651;0.000;14.000;1280.730;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6037.926;0.000
7875.000;529.568;0.000;14.000;1336.122;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6021.436;0.000
7875.250;737.381;0.000;14.000;1466.672;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5968.865;0.000
7875.500;448.170;0.000;14.000;1275.792;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6169.441;0.000
7875.750;648.012;0.000;14.000;1407.688;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6112.773;0.000
7876.000;476.296;0.000;14.000;1294.356;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6252.060;0.000
7876.250;866.853;0.000;14.000;1552.123;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6084.998;0.000
7876.500;672.488;1384.616;14.000;1423.842;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6224.286;0.000
7876.750;448.170;0.000;14.000;1275.792;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6375.529;0.000
7877.000;402.139;0.000;14.000;1245.412;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6434.757;0.000
7877.250;476.296;0.000;14.000;1294.356;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6454.665;0.000
7877.500;489.775;1545.151;14.000;1303.251;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6506.581;0.000
7877.750;454.852;0.000;14.000;1280.203;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6583.110;0.000
7878.000;532.251;0.000;14.000;1331.285;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6600.883;0.000
7878.250;838.507;0.000;14.000;1542.950;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6459.010;0.000
7878.500;691.238;6581.941;14.000;1451.179;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6556.085;0.000
7878.750;2428.690;8789.299;14.000;2622.024;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5652.219;0.000
7879.000;2433.705;9270.905;14.000;2621.481;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5676.454;0.000
7879.250;4393.151;6943.145;14.000;3922.877;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4663.203;0.000
7879.500;2603.514;1484.950;14.000;2763.060;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5597.195;0.000
7879.750;1410.869;0.000;14.000;1988.721;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6209.963;0.000
7880.000;1229.438;0.000;6.000;1286.677;0.000;0.000;0.219;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.000;True;0.091;False;0.000;True;0.000;True;6779.018;0.000
7880.250;2899.811;1063.545;4.000;2231.495;0.000;0.000;0.491;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.000;True;0.091;False;0.158;False;0.000;True;5109.488;0.000
7880.500;679.997;1605.351;3.000;677.592;0.000;0.000;0.491;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.000;True;0.091;False;0.158;False;0.000;True;5484.266;0.000
7880.750;1103.207;0.000;5.000;1102.651;0.000;0.000;0.491;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.000;True;0.091;False;0.158;False;0.000;True;6285.932;0.000
7881.000;1008.427;0.000;5.000;1045.700;0.000;0.000;0.491;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.000;True;0.091;False;0.158;False;0.000;True;6096.645;0.000
7881.250;959.003;0.000;6.000;1092.571;0.000;0.000;0.491;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.000;True;0.091;False;0.158;False;0.000;True;5513.267;0.000
7881.500;1128.363;1926.422;6.000;1189.956;0.000;0.000;0.491;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.000;True;0.091;False;0.158;False;0.000;True;5132.271;0.000
7881.750;1100.930;0.000;4.000;1025.802;0.000;0.000;0.333;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.000;True;0.091;False;0.000;True;0.000;True;4998.247;0.000
7882.000;908.137;1163.880;4.000;887.664;0.000;0.000;0.333;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.000;True;0.091;False;0.000;True;0.000;True;4865.898;0.000
7882.250;1572.810;0.000;3.000;1257.122;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;4361.483;0.000
7882.500;407.661;0.000;3.000;479.829;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;4780.441;0.000
7882.750;474.160;1404.683;3.000;525.537;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;4553.959;0.000
7883.000;758.231;3130.435;3.000;711.882;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;4233.208;0.000
7883.250;901.445;0.000;3.000;812.829;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;4049.204;0.000
7883.500;988.577;0.000;4.000;935.751;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3889.932;0.000
7883.750;930.733;0.000;4.000;897.803;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3854.493;0.000
7884.000;510.486;0.000;4.000;618.080;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;4007.828;0.000
7884.250;819.794;0.000;4.000;822.224;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3159.099;0.000
7884.500;653.533;0.000;4.000;712.491;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3249.469;0.000
7884.750;816.224;0.000;3.000;750.099;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3734.327;0.000
7885.000;1033.328;1966.556;3.000;895.033;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3458.337;0.000
7885.250;361.018;0.000;3.000;451.308;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3786.540;0.000
7885.500;1597.958;0.000;3.000;1266.044;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3113.491;0.000
7885.750;394.996;0.000;3.000;472.089;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3713.303;0.000
7886.000;740.061;1765.887;3.000;699.832;0.000;0.000;0.340;0.011;False;0.044;False;0.114;False;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3487.778;0.000
7886.250;870.296;0.000;4.000;855.787;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3456.282;0.000
7886.500;612.513;0.000;4.000;686.786;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3690.583;0.000
7886.750;511.952;0.000;4.000;619.087;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3860.806;0.000
7887.000;667.170;0.000;5.000;790.332;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3870.828;0.000
7887.250;995.393;1384.616;4.000;936.959;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3998.003;0.000
7887.500;556.651;1404.683;5.000;720.420;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;4446.539;0.000
7887.750;660.373;0.000;6.000;877.823;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;4778.620;0.000
7888.000;1457.014;0.000;5.000;1342.764;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;4299.298;0.000
7888.250;2430.067;0.000;5.000;1995.746;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3511.718;0.000
7888.500;2904.426;0.000;5.000;2318.106;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3880.997;0.000
7888.750;4126.492;1886.288;5.000;3124.442;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;3850.423;0.000
7889.000;4132.402;0.000;5.000;3134.621;0.000;0.000;0.226;0.011;False;0.044;False;0.000;True;0.061;False;0.012;False;0.007;False;0.091;False;0.000;True;0.000;True;4404.345;0.000
