timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
7114.750;1265.405;0.000;5.000;1185.167;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7115.000;3705.362;1248.636;5.000;2795.539;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7115.250;787.529;0.000;6.000;941.532;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7115.500;3590.781;1480.525;6.000;2789.916;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7115.750;2134.518;4495.089;6.000;1828.782;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7116.000;2158.616;0.000;6.000;1844.687;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7116.250;1302.569;0.000;6.000;1279.696;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;87.284;0.000
7116.500;1302.947;0.000;6.000;1279.945;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7116.750;1002.683;0.000;4.000;941.771;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;74.389;0.000
7117.000;722.217;0.000;4.000;756.663;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;36.987;0.000
7117.250;525.913;1498.363;4.000;634.199;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;83.588;0.000
7117.500;679.819;0.000;2.000;598.153;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7117.750;846.643;1391.337;2.000;708.256;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7118.000;1725.504;0.000;2.000;1288.305;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7118.250;2520.687;0.000;2.000;1813.125;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7118.500;2386.747;1765.928;1.000;1647.629;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7118.750;2695.040;0.000;2.000;1921.102;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7119.000;623.072;4120.498;3.000;623.604;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7119.250;771.909;1534.038;2.000;651.836;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7119.500;2135.534;0.000;2.000;1551.828;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7119.750;554.867;4869.680;5.000;716.212;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7120.000;646.847;3014.564;6.000;846.919;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7120.250;2739.383;6225.341;6.000;2230.844;0.000;0.000;0.237;0.024;False;0.004;False;0.000;True;0.009;False;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7120.500;2556.700;4726.978;6.000;2137.756;0.000;0.000;0.228;0.024;False;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7120.750;5865.636;1623.227;6.000;4316.401;0.000;0.000;0.228;0.024;False;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7121.000;6773.295;0.000;6.000;4907.042;0.000;0.000;0.228;0.024;False;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7121.250;3047.911;0.000;8.000;2613.888;0.000;0.000;0.228;0.024;False;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7121.500;3322.351;1355.662;9.000;2860.361;0.000;0.000;0.228;0.024;False;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7121.750;1775.740;0.000;10.000;1905.018;0.000;0.000;0.228;0.024;False;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7122.000;2239.679;0.000;12.000;2367.535;0.000;0.000;0.228;0.024;False;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7122.250;7557.550;0.000;12.000;5908.075;0.000;0.000;0.204;0.000;True;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7122.500;1844.905;0.000;10.000;2002.268;0.000;0.000;0.204;0.000;True;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7122.750;6319.224;0.000;11.000;5038.954;0.000;0.000;0.204;0.000;True;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7123.000;5934.677;0.000;11.000;4777.433;0.000;0.000;0.204;0.000;True;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7123.250;2754.528;0.000;12.000;2755.502;0.000;0.000;0.204;0.000;True;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7123.500;3625.439;0.000;12.000;3322.808;0.000;0.000;0.204;0.000;True;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7123.750;5747.389;0.000;12.000;4733.202;0.000;0.000;0.204;0.000;True;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7124.000;6466.792;3710.232;13.000;5275.427;0.000;0.000;0.204;0.000;True;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7124.250;6926.521;0.000;12.000;5483.505;0.000;0.000;0.204;0.000;True;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7124.500;3336.252;1623.227;12.000;3140.252;0.000;0.000;0.204;0.000;True;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7124.750;2503.245;1480.525;12.000;2603.384;0.000;0.000;0.204;0.000;True;0.004;False;0.000;True;0.000;True;0.097;False;0.017;False;0.000;True;0.087;False;0.000;True;0.000;0.000
7125.000;1336.551;4245.362;20.000;2393.932;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
7125.250;5176.936;1409.175;20.000;4937.806;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
7125.500;4341.049;2961.051;20.000;4385.726;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
7125.750;7475.085;1765.928;20.000;6448.149;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
7126.000;3645.119;3228.615;20.000;3909.275;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
7126.250;2698.479;4191.849;20.000;3297.156;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
7126.500;2819.591;1195.123;20.000;3358.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
7126.750;3590.844;0.000;20.000;3822.867;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
7127.000;835.465;0.000;20.000;1977.063;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;116.560;0.000
7127.250;1200.337;0.000;20.000;2218.130;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;127.690;0.000
7127.500;808.526;1108.153;20.000;1957.589;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;410.239;0.000
7127.750;5293.711;0.000;20.000;4922.730;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
7128.000;330.825;0.000;20.000;1625.532;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;556.756;0.000
7128.250;417.191;0.000;20.000;1693.839;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;747.950;0.000
7128.500;526.002;1916.287;20.000;1761.865;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;751.617;0.000
7128.750;562.855;0.000;20.000;1791.347;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;785.254;0.000
7129.000;722.841;0.000;20.000;1889.598;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;761.367;0.000
7129.250;368.944;0.000;20.000;1643.503;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1027.938;0.000
7129.500;368.836;0.000;20.000;1643.432;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1090.744;0.000
7129.750;519.586;0.000;20.000;1742.927;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1075.052;0.000
7130.000;383.708;0.000;20.000;1653.247;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1213.220;0.000
7130.250;368.944;1414.829;20.000;1643.503;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1289.267;0.000
7130.500;548.592;1540.194;20.000;1762.070;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1261.453;0.000
7130.750;548.483;0.000;20.000;1761.999;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1330.493;0.000
7131.000;415.367;0.000;20.000;1674.142;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1468.838;0.000
7131.250;696.971;0.000;20.000;1860.001;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1361.478;0.000
7131.500;368.944;0.000;20.000;1643.503;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1582.952;0.000
7131.750;383.708;0.000;20.000;1653.247;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1615.751;0.000
7132.000;1155.747;1217.828;20.000;2165.222;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1242.228;0.000
7132.250;504.714;0.000;20.000;1733.111;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1628.211;0.000
7132.500;368.944;0.000;20.000;1643.503;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1725.210;0.000
7132.750;279.489;1665.558;20.000;1584.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1801.451;0.000
7133.000;512.434;1414.829;20.000;1738.206;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1704.565;0.000
7133.250;423.765;0.000;20.000;1680.860;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1758.437;0.000
7133.500;415.367;1593.921;20.000;1674.142;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1767.724;0.000
7133.750;368.944;0.000;20.000;1643.503;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1796.149;0.000
7134.000;368.836;0.000;20.000;1643.432;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1798.604;0.000
7134.250;368.836;0.000;20.000;1643.432;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1800.436;0.000
7134.500;415.367;0.000;20.000;1674.142;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1776.360;0.000
7134.750;497.670;0.000;20.000;1728.462;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1732.394;0.000
7135.000;394.905;1593.921;20.000;1662.205;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1785.589;0.000
7135.250;1481.814;4889.219;20.000;2379.565;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1135.453;0.000
7135.500;326.544;13127.464;20.000;1622.106;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1637.384;0.000
7135.750;856.604;11784.272;20.000;1993.205;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1282.749;0.000
7136.000;792.199;4799.673;8.000;1112.243;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;1948.619;0.000
7136.250;687.302;5856.318;10.000;1189.743;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;1735.355;0.000
7136.500;2712.787;7647.240;10.000;2546.420;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;570.232;0.000
7136.750;2916.547;7074.145;11.000;2762.471;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;264.600;0.000
7137.000;2274.599;0.000;11.000;2335.889;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;450.688;0.000
7137.250;4038.836;1110.372;12.000;3549.907;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7137.500;5978.090;0.000;12.000;4818.096;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7137.750;4705.862;1576.012;14.000;4110.356;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7138.000;2051.435;0.000;15.000;2425.384;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7138.250;855.367;1773.014;14.000;1563.776;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7138.500;932.098;0.000;13.000;1535.033;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7138.750;2175.867;0.000;14.000;2425.294;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7139.000;3244.264;1361.101;12.000;2991.795;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7139.250;2625.940;0.000;8.000;2297.210;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7139.500;2755.254;0.000;8.000;2384.319;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7139.750;2675.039;0.000;10.000;2469.615;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7140.000;2559.850;1629.740;10.000;2392.415;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7140.250;8003.653;0.000;10.000;5985.326;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7140.500;5872.700;0.000;11.000;4648.897;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7140.750;1923.571;805.915;11.000;2041.291;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7141.000;2399.415;1092.463;11.000;2353.614;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7141.250;4740.760;1719.286;11.000;3898.901;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7141.500;2084.050;0.000;11.000;2145.737;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7141.750;641.322;1361.101;7.000;913.537;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7142.000;528.038;0.000;7.000;838.769;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7142.250;1464.026;1773.014;8.000;1530.598;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7142.500;1909.764;0.000;8.000;1822.207;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7142.750;2665.523;0.000;9.000;2391.008;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7143.000;1670.900;1307.374;9.000;1737.091;0.000;0.000;0.402;0.000;True;0.059;False;0.033;False;0.011;False;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7143.250;2659.108;7629.331;11.000;2525.594;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7143.500;722.067;2829.658;11.000;1247.147;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7143.750;2036.920;3796.756;10.000;2045.339;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7144.000;3903.520;7450.239;9.000;3217.001;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7144.250;4149.616;1540.194;11.000;3537.130;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7144.500;1018.520;5390.678;11.000;1484.701;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7144.750;2518.071;8703.885;11.000;2495.527;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7145.000;2868.884;4620.581;11.000;2715.762;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7145.250;3552.049;0.000;11.000;3176.652;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7145.500;5142.730;0.000;11.000;4252.114;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7145.750;2247.426;0.000;13.000;2462.744;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7146.000;5199.437;0.000;14.000;4492.775;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7146.250;4267.750;0.000;14.000;3924.661;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7146.500;4043.643;0.000;14.000;3766.250;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7146.750;6372.436;0.000;15.000;5389.335;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7147.000;7374.246;0.000;15.000;6056.327;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7147.250;2011.854;0.000;14.000;2467.416;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7147.500;3149.568;0.000;14.000;3190.162;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7147.750;5285.394;0.000;13.000;4521.137;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7148.000;5161.470;2847.567;13.000;4438.050;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7148.250;3827.421;4154.941;15.000;3704.261;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7148.500;6783.861;2471.473;13.000;5499.199;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7148.750;5261.908;2793.840;13.000;4491.087;0.000;0.000;0.391;0.000;True;0.059;False;0.033;False;0.000;True;0.030;False;0.196;False;0.071;False;0.002;False;0.000;True;0.000;0.000
7149.000;3870.925;734.278;20.000;4065.393;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
7149.250;2164.217;1038.735;20.000;2920.870;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
7149.500;2405.403;2740.112;20.000;3083.289;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
7149.750;1323.542;1217.828;20.000;2381.304;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
